0.021837384,0.023745408,0.029844778,0.09998658,0.14385965
-0.092584185,0.0167469,0.12588614,0.067099504,0.088853896
-0.14592071,-0.047011796,0.044399787,0.02644444,-0.010584273
-0.06449914,-0.01866818,-0.036652263,0.056940015,0.089065365
0.032355256,-0.014512976,-0.001289984,0.07641049,0.011955214
-0.035781987,-0.021360753,-0.010049634,0.041152935,0.050882142
-0.1040373,0.022042334,0.028342841,0.09729903,0.040954303
-0.007553774,0.019027876,0.0088363765,0.00027972434,0.050867863
0.10849594,0.09120456,0.05515513,0.076862186,0.06815264
0.042348765,0.00017432182,-0.026109755,0.03774107,-0.0061982623
0.04411482,0.028250767,0.05337894,0.06155102,-0.037674442
0.027771356,-0.015511941,-0.049046084,-0.038308483,0.0056453515
0.013463633,-0.04044985,-0.062484726,0.034119125,0.12437099
0.12389516,0.098666675,0.123883806,-0.1339603,0.10186487
0.08337643,-0.0029106797,-0.2536532,-0.25622958,-0.01468842
-0.30567735,-0.2879691,-0.5033221,-0.40438265,-0.18705398
-0.1475189,-0.26765966,-0.31144014,-0.20783228,-0.17172118
-0.052005798,-0.13135737,-0.20212764,-0.15062174,-0.042192318
0.17871304,0.10269379,0.008626873,-0.118280895,-0.046479862
0.014260869,-0.07249397,-0.115548395,-0.08629632,0.049895063
0.040169995,-0.32532415,-0.21567816,-0.061335932,-0.0038765597
-0.2121018,-0.15360458,-0.22166438,-0.15961854,-0.056073237
-0.053150542,-0.12631123,-0.14620584,-0.052090507,0.17021757
0.035505854,-0.032661904,-0.11947457,-0.033000506,0.019844241
0.05437789,-0.10185622,-0.18883991,-0.050012343,-0.009757478
0.021357525,0.0066325837,-0.09327191,-0.0644919,-0.012347108
-0.035635103,-0.0037249043,-0.059733886,-0.012349541,0.016819708
0.13306984,0.11831466,-0.0038463578,-0.1109647,0.0258463
0.031918008,-0.1652506,-0.096941575,-0.108285055,0.064497575
0.079609424,-0.089225985,-0.2636972,0.064034455,0.18848825
0.078283116,-0.20342487,-0.13767987,0.19466309,0.0633523
-0.04798246,-0.19454747,-0.15709193,0.19230853,0.027960243
-0.102113,-0.012136625,0.03694885,0.099625,0.035983935
-0.09220221,-0.05265359,-0.033090644,0.024742233,0.0063991095
-0.039118864,0.0005932031,0.12114072,0.06860713,-0.059776824
-0.064688146,0.05115254,0.07951432,0.01625051,-0.056387957
-0.009222619,0.07655786,-0.009011048,-0.0651329,-0.014304001
-0.06284882,0.060606085,-0.015551916,0.0015125885,0.00984229
0.06702312,0.01835941,0.08421592,-0.036979817,0.006536873
0.05084345,0.13422358,0.11301738,0.10902946,0.13250302
0.08122121,-0.011800493,0.01760724,-0.028165791,-0.0439826
0.095648244,-0.13582206,0.0043620775,0.007386571,0.021206459
0.05152061,0.051429484,-0.013621148,0.014704039,0.09230001
0.0036947248,-0.17855175,-0.1483495,0.0944899,0.14601259
0.016352534,-0.4415574,-0.18120892,0.21041523,0.1705444
0.031007892,-0.3289571,-0.0055347234,0.27352193,0.15164329
-0.09272292,-0.2326631,0.0032373818,0.19181268,-0.029678103
0.065300114,0.012471351,0.0027759154,0.12824404,-0.08773119
0.09088852,-0.024225835,-0.0015624226,0.036580376,0.05615148
0.12946223,0.15488514,0.02473338,-0.118257366,0.004967797
0.03290215,-0.12310489,-0.03958829,-0.0856286,0.10831668
0.0056300247,0.0010924953,-0.07609051,-0.04438363,-0.013276925
-0.055958737,-0.0807238,0.04447831,0.05628329,-0.041403297
0.05104149,0.1250326,0.03956959,-0.024109181,0.017472904
0.0549218,0.11181022,0.13093579,-0.02588588,0.08509889
-0.0869314,0.0799205,-0.039844483,0.12411877,-0.06441218
-0.098360516,-0.13525052,0.06494493,-0.041288454,0.0042617116
-0.13785444,0.023005502,0.023441343,-0.058065873,0.017631253
0.047156557,-0.1535938,-0.2800056,-0.059330184,0.12853673
0.1048801,-0.19820838,-0.2577301,-0.04525132,0.13750695
0.011716045,-0.38450286,-0.1614525,0.076944485,0.044200387
0.09561598,-0.10164112,0.05351053,0.14605735,0.007977703
0.005351702,0.020053647,-0.047251526,0.09673138,-0.030770497
0.18341286,0.068999976,-0.033492923,0.07084012,0.049736355
-0.002357546,-0.24531744,-0.020946149,-0.069128245,0.009774383
-0.20945056,-0.22554046,-0.19465286,0.022541111,0.0007997863
-0.28195298,-0.088465214,-0.12415114,-0.04136347,0.042978823
-0.24844068,-0.049723703,-0.12776442,-0.015460733,-0.12048223
0.13493156,0.05035201,-0.20883158,-0.17012635,-0.051231906
0.02811133,-0.09522941,-0.3915091,0.02045814,0.010549232
-0.020516291,-0.33340725,-0.13610585,0.07883569,-0.08642165
-0.09098849,-0.04511318,-0.06723172,0.06288687,-0.027943423
-0.06459312,0.09185984,-0.01814766,-0.007382238,-0.14318632
0.039285727,0.13301052,0.044048574,-0.09002298,-0.030926667
-0.018385971,0.098384015,0.0059545543,-0.051911972,-0.047211282
0.05464505,0.0710476,-0.080727525,-0.09140888,-0.017848484
0.16934241,0.044033106,0.012379926,0.0039313813,0.033780485
0.056707606,-0.020378424,-0.014864826,0.06699997,0.054260504
0.0063212803,-0.061872415,-0.09445069,-0.04989809,0.043408494
-0.10416546,-0.053201914,0.08381652,0.023769356,0.06566218
0.015972046,-0.010254607,-0.0873154,0.0714385,0.10282626
-0.05216989,-0.05135265,-0.11541845,0.010943319,0.02899552
-0.0043660584,0.062509604,-0.14490065,-0.01798101,0.11473753
-0.0038961829,-0.017806783,-0.06192819,-0.046912465,0.025740799
-0.04658677,-0.095720604,-0.101436384,0.024523996,0.031057118
-0.08547531,-0.04908469,-0.17441612,-0.09538081,0.087770484
0.021488197,-0.21028659,-0.1287498,0.06820825,0.11514915
-0.013732035,-0.0066714254,-0.032796744,0.05461559,0.057133622
0.013505022,0.13235277,0.09589685,0.076680414,-0.04889545
-0.037078787,0.14867081,0.056803662,-0.095031016,-0.05002039
-0.042040102,0.04105705,0.065232895,-0.037297614,-0.11474036
0.056828182,0.010236792,-0.014587587,-0.22569342,-0.00040045416
0.055757176,-0.004643762,-0.053168163,-0.079600506,0.044325948
-0.050822765,0.005742845,0.07572279,0.03536757,0.15135992
-0.050632767,-0.046821356,-0.12683585,-0.013559467,0.06878109
-0.0033769626,-0.19999303,-0.2187641,-0.13657607,-0.049861472
-0.11814385,-0.2622126,-0.16477588,0.011519749,0.092071675
-0.03104416,-0.08941151,-0.091231935,-0.05049396,0.116310045
-0.056546032,0.0028474194,-0.04872971,-0.1091797,-0.0938245
-0.03955017,0.04037065,-0.13486516,-0.12969065,0.041614167
0.041256167,0.01680999,-0.10064278,0.06333101,0.075296015
0.06400096,0.043467928,0.040619317,0.07014815,-0.0012986179
0.007021379,0.09616638,-0.041927613,0.014375682,-0.09843428
-0.13298701,-0.07760652,-0.12505756,-0.013145918,0.0114440005
-0.033891972,0.024860501,0.0479452,-0.0003333767,0.004278344
-0.05121609,0.058248065,-0.062306512,-0.16721722,0.024354065
0.038656373,0.028009571,0.06522101,-0.017246716,0.09809821
0.12065128,-0.056849077,-0.06728117,0.007622433,0.039856378
0.0048496933,-0.11124767,0.10271617,-0.03335223,-0.0748664
0.013652591,-0.043724902,0.030312879,0.024018036,-0.04653532
0.02355137,0.10087363,-0.084839836,0.09842365,-0.041382287
0.05930528,0.11097844,-0.05854834,0.02452224,0.0906705
-0.00483595,-0.005515743,0.053730797,-0.01443969,0.040230006
-0.1625268,-0.09601305,0.016677268,0.049367398,0.011851802
-0.13678735,-0.13570176,-0.06411963,-0.011897246,-0.0048538325
-0.066159464,-0.13810319,-0.0964499,-0.02720046,0.009652111
-0.09066127,-0.017883165,0.059405807,0.09497989,0.037549052
0.05751312,-0.00987576,-0.04130488,0.039922625,0.014605083
0.028917918,-0.093426354,-0.20514826,0.008156993,-0.019044062
-0.00096376654,-0.26737306,-0.14077182,0.028326014,0.18230367
-0.12924573,-0.2715472,-0.12440565,0.014547236,0.007882153
-0.13715038,-0.22372505,-0.14401472,-0.008643467,0.029113395
-0.07893083,-0.17190188,-0.044645738,-0.08207644,-0.006437491
-0.016037505,0.039060656,-0.004960077,-0.0011274761,-0.019343514
-0.024066182,-0.014944989,-0.021349935,0.019961214,0.04352523
-0.047205143,0.0012839185,-0.017822204,0.020582134,-0.049159657
-0.00991778,0.0356294,0.04304011,0.029321162,0.017738463
0.023900196,0.043747608,-0.050234843,-0.017245453,-0.0046704398
0.06757546,0.09399995,-0.080480754,-0.024349952,-0.03445838
-0.01661542,-0.058939762,-0.035414163,0.035554312,-0.01249157
0.0017460005,-0.106215484,-0.029075393,0.009631688,0.04486834
-0.046467394,0.06629703,-0.00904294,0.00836926,-0.11632976
-0.030728836,0.06108969,-0.0144961085,0.007038207,-0.040970698
-0.09974443,-0.1418699,-0.013466063,0.040017,0.067411
-0.19087552,-0.10201003,-0.021621814,0.046212126,0.05853089
-0.07990335,0.055603568,0.015282174,-0.050399277,0.025427438
-0.036670644,-0.038638253,-0.03584574,-0.15788858,-0.09611859
0.053666826,-0.055374835,0.04707707,-0.02016547,0.08460884
0.019849893,0.045980982,0.111736886,-0.0035293822,-0.041631695
0.012703724,-0.07311105,-0.18258195,-0.007941666,0.06991582
-0.1070967,-0.3213738,-0.21962486,0.099157535,0.12303943
-0.004916306,-0.12848526,-0.011328446,0.077917166,0.039710887
-0.04912007,-0.01455296,-0.017986808,-0.0066353595,-0.031654384
0.010421268,0.016480653,0.038713098,-0.08042687,0.06072918
0.064472504,-0.07896575,-0.08479656,-0.006598108,-0.017907586
0.027933294,-0.14048533,0.075742915,0.07375607,-0.062034182
0.022052187,-0.225605,-0.0026195515,-0.029769214,-0.12108061
0.06671809,-0.11178749,0.09287861,-0.040105976,0.050322283
0.103410974,0.06776293,0.13407986,0.12381926,-0.02531352
-0.07056084,0.034833107,-0.098646775,-0.14402208,-0.08847429
0.006787738,-0.07987338,0.036653973,0.013348688,0.0882707
0.09082959,-0.097570874,-0.15276743,-0.019377856,-0.04063679
-0.11819042,-0.209347,-0.0456457,0.024091441,0.023431772
0.05449823,0.08102354,0.10574256,0.15151843,0.08622731
0.060208704,0.096546866,0.043298185,0.1442712,0.035834692
-0.015376436,0.062649466,0.029565442,0.044478297,-0.12906834
0.02553902,-0.02050974,0.08262542,0.13327959,0.05290137
0.036873378,0.07228157,-0.035896353,0.027947575,0.064729646
-0.024409179,0.04590583,-0.0037262356,-0.0019571648,0.03012562
0.06686964,0.062868595,-0.1793668,0.009942626,-0.029382313
0.07305773,0.013458107,-0.07349674,-0.04196679,0.0035252818
0.06962581,0.22826761,0.0046502054,-0.06434325,0.105031125
0.06623542,0.1786358,0.051891163,0.04102433,0.03484026
0.14752547,0.09686243,0.09721799,0.028831098,0.16466813
0.06912627,-0.02955818,-0.23913632,-0.10381465,0.17516333
-0.05760027,-0.2995667,-0.2577357,-0.0036150154,0.13177219
-0.14561717,-0.12362728,-0.19119884,0.034389697,0.023668926
-0.12091301,-0.036434196,-0.07439023,0.0026794493,-0.07482974
-0.091013335,-0.14129953,-0.07316455,8.516578e-05,-0.0044452017
-0.10374229,-0.23678622,-0.05949713,-0.025603114,-0.04892009
-0.11855166,-0.0933925,-0.06427582,-0.039959297,-0.09081284
-0.020350518,-0.043365415,-0.054957196,-0.07185482,-0.03310025
-0.058169294,-0.014958718,-0.061961845,-0.06918094,0.034618467
-0.045719303,-0.016986292,-0.06877856,-0.12227532,0.035099015
0.012040874,-0.11274006,-0.012952607,-0.10130706,-0.032274384
-0.024840528,-0.055436507,-0.041954562,0.08126202,-0.05831676
-0.014277119,-0.071393386,0.090527326,-0.066538535,-0.045966614
0.0289983,0.027500555,0.050296362,0.011125344,-0.026154865
0.08239595,0.14253645,0.06783971,0.10136548,0.014112674
0.103183754,0.13187608,0.045305606,0.024017675,-0.027287448
0.104805425,0.101975195,-0.004527027,-0.014969143,-0.021113249
0.07514707,0.09783023,-0.039586138,-0.087400116,0.003133542
0.050955143,0.13784187,0.16341321,-0.049311932,-0.049681973
0.038140673,-0.0009180067,0.0010566645,-0.07213838,0.035857882
-0.060316447,-0.23552005,-0.014982021,-0.17140011,-0.023682933
-0.06855993,-0.22044986,-0.05789969,0.0135727795,-0.062485766
-0.05682358,-0.13014339,-0.16925114,0.013841388,-0.08328498
-0.21228638,-0.15166904,-0.07250451,0.03480391,0.083956584
0.04671313,0.09955011,0.12211629,0.026860185,0.009701561
0.015087358,0.080504976,0.071864344,0.0253251,-0.059858516
-0.032266144,-0.057794236,0.06843908,-0.07010542,-0.15670305
-0.12487179,0.11905672,0.14919412,-0.046198558,-0.066451915
-0.057692476,0.05531193,0.0900706,0.0029079102,-0.063711315
-0.13717216,-0.09897312,-0.07220143,-0.06350367,-0.002891562
-0.11752038,-0.09031106,-0.046581205,-0.037329726,0.0052867616
0.0025370766,0.008873583,0.0030621113,0.039616074,0.00537113
0.0028545088,0.0011473497,0.12323261,0.10400268,0.043237105
0.020350551,-0.0047768746,-0.027231168,0.029161151,0.04342146
-0.066018194,-0.11734707,-0.13035503,-0.2232622,0.033085287
-0.04636223,-0.09593589,-0.09270943,-0.16317545,0.1398609
0.056899074,0.055832345,-0.09306002,-0.12972376,0.019883698
0.08907931,0.10956033,0.12054786,0.10241685,0.08527452
0.13984434,0.068008274,-0.021013245,0.054574657,0.0041850545
0.029535603,0.085893065,0.07287875,0.003877487,-0.0061958875
0.0034911097,0.031156745,0.03638973,-0.0001996445,0.042083964
-0.032417215,-0.08905897,-0.028119253,-0.056329306,-0.03395059
0.028551776,-0.033211574,0.09411003,-0.07394954,-0.035812683
0.008029821,0.037039798,-0.018212885,-0.018840207,0.048632532
-0.051895898,-0.09640992,0.030072493,0.04769963,-0.061523512
-0.040209398,-0.16207567,0.0013066382,0.00708077,-0.013884035
0.030310305,0.012678225,0.09628541,-0.0043337964,0.07230927
-0.04248915,-0.021942824,0.01979665,0.105282344,0.04795121
-0.023266252,0.04005868,0.016290609,0.117948145,0.07933065
-0.13131706,-0.03892943,0.081616096,0.09402586,0.10283117
-0.10135729,-0.17231418,0.012246191,0.0014552954,0.03336134
-0.151209,-0.029667204,0.051810127,0.032883562,0.029551128
-0.13292573,-0.084156744,-0.104233176,0.08474078,-0.10675944
0.025655242,-0.05411122,0.08084729,-0.06770748,-0.032390606
0.0070791487,0.065920286,0.07407077,0.008395559,0.05799243
-0.031004345,0.06675765,0.022333361,0.05769526,0.007363788
-0.01958051,0.007758387,0.059937198,-0.09424796,-0.027918298
-0.06811808,0.06546826,0.06373711,-0.09385942,-0.090422474
-0.036864452,0.09477335,0.06150458,0.050075933,0.03485495
0.044571757,0.04490432,0.030232767,0.058742777,-0.06935581
-0.007799616,0.12065278,0.054129448,0.060445916,-0.034525253
0.007749647,-0.022767896,0.037282486,0.015300691,-0.050252292
0.14355098,0.14939752,0.061588217,0.14202355,0.0041946266
0.10161555,0.005712483,-0.0643727,-0.056749813,-0.07432069
-0.009401749,0.025888741,0.020762341,-0.058756765,-0.16895115
-0.016689932,0.10415991,0.10620503,0.012579171,-0.15375619
-0.027176108,0.06614655,0.0645157,-0.055128153,-0.12846701
0.02211847,0.09458012,0.06199296,-0.022888824,-0.05702741
-0.0066099754,0.09033274,0.015520088,0.010206003,-0.011633001
-0.010336509,-0.16800882,-0.04212532,0.17041594,0.060169056
-0.09006404,-0.18395592,-0.036142953,0.03976037,0.079109095
-0.046031,-0.17759441,-0.031726565,0.07840928,0.0662233
-0.07517791,-0.18797445,-0.15769976,0.13347124,0.076011024
-0.010009249,-0.014187196,-0.10881518,0.08845276,0.00041697896
0.088785745,0.24540508,0.0062604677,-0.021730434,-0.18969649
-0.0068900357,0.04986228,0.027078751,-0.006928154,-0.12487248
0.08228219,0.12827502,0.09984384,-0.019064836,-0.06133114
0.09737182,0.10104252,0.05013992,0.057733458,0.036225367
-0.06962606,0.065020055,-0.010386307,-0.11496712,-0.12227999
0.08038833,-0.058425605,-0.08141448,-0.029223502,-0.056986377
0.025485937,0.07966395,-0.06721074,0.0043958114,-0.01994794
-0.016593967,-0.016925106,-0.067615,-0.05380017,0.052364785
0.06511417,-0.032407,-0.035399955,-0.064292826,0.0460194
0.0119503345,0.011463131,-0.034355946,-0.02786802,-0.12681706
-0.028444203,-0.10054478,0.010699315,0.16420029,-0.008250849
-0.038987935,-0.35821864,0.00362245,0.050643783,-0.013627025
-0.03944748,-0.1675505,-0.027279962,0.04222872,0.014157399
-0.0192915,-0.15146193,0.008117935,0.13894913,0.24507187
0.09498102,-0.24032879,0.04313565,0.038834,0.16649528
0.009434257,0.07641587,-0.0056880685,-0.078605466,-0.09690304
-0.0019144523,0.091218166,-0.08340793,-0.055811644,-0.22099595
0.056968316,0.1292373,0.008842733,-0.10056667,-0.19047847
0.16695924,0.16163401,0.07455841,0.060342338,-0.092676
0.043061845,0.018226206,0.06426819,-0.116510995,-0.16354199
-0.1466199,0.023670701,-0.008915948,0.040415604,-0.04245868
-0.13475597,-0.005397588,-0.04340278,-0.0028246175,-0.023100808
-0.058177944,0.07974457,0.057862453,0.10735667,0.07214227
-0.07529657,0.0445299,-0.046211623,0.16475001,0.10980828
0.05302342,0.03539651,-0.005034586,0.15775137,0.059974164
0.012256679,-0.13662142,-0.106925696,-0.10572738,0.037893035
-0.020644272,-0.025614755,-0.16458763,-0.095463075,-0.02987511
0.08817113,0.046652675,-0.06112559,-0.027983248,0.042727865
-0.014803576,-0.024578113,-0.07174591,0.018705169,0.099551775
0.06683428,0.09749843,-0.11093166,0.06128634,0.068253286
-0.19610539,-0.07916941,0.017390631,0.03762404,-0.012536426
-0.08257971,-0.25190842,0.009807825,0.09253492,-0.036510542
-0.1641551,-0.12562104,0.124056585,0.1128794,0.024078429
-0.19226491,-0.044358265,0.09014831,0.051939037,-0.031856854
-0.10215379,0.06651644,0.11670643,0.032781497,-0.104546234
-0.11401638,-0.103441946,0.04520448,0.1527404,0.04702583
-0.07315051,-0.14603867,0.031641006,0.03604308,-0.04669298
0.007137541,0.053361032,0.0599939,-0.011922176,-0.06420307
-0.049798336,-0.10892144,0.1279096,0.09255541,-0.012871357
0.021095138,-0.010583707,0.006538888,0.09269266,-0.035634127
0.028884029,0.12926,0.05474461,-0.04699149,-0.076556355
0.06443287,0.084548235,-0.11346102,-0.09670645,-0.011277229
0.04518806,0.10420496,-0.0042528473,-0.12481056,-0.06973258
0.050850384,0.067451,-0.0028880115,-0.15998875,-0.14900127
0.18482092,0.19107765,0.024326518,-0.07664934,-0.041744214
-0.04076911,-0.014056026,-5.4206736e-05,-0.032462165,-0.020854477
-0.045734692,-0.02746898,-0.02975706,-0.00015864463,0.052707966
-0.028197126,0.01824743,0.013758605,-0.024614848,0.000547099
-0.05108217,0.004112608,-0.03200416,-0.0031895034,-0.01034874
-0.036736716,-0.049577307,-0.010929693,-0.00621467,0.020406242
-0.050301567,-0.21590409,0.07713717,0.009847353,0.15410765
-0.15514334,-0.31890577,0.072753176,0.08674349,0.1067675
-0.07619967,-0.105408624,0.021109076,0.18098752,0.06421064
0.016260633,-0.033985306,0.092200115,0.16494264,0.07998086
0.008978052,-0.018919744,0.1506234,0.19307439,0.096609026
0.1128435,0.08085009,0.033967007,0.019390635,-0.1624545
0.17323072,0.16290952,0.0827312,0.0010593949,-0.11037816
0.0035618206,0.117972754,-0.050234627,-0.077034935,-0.030178536
0.08660462,-0.018481934,-0.029307982,0.036914878,0.07746369
0.016858399,-0.09341126,-0.049205065,-0.100623906,0.0026065141
0.096826285,0.06896362,0.09424637,0.047724273,-0.011380705
-0.011732141,0.083495,0.04927777,0.057375986,0.07434795
-0.013824971,-0.04223064,-0.114785045,-0.14309193,-0.10550432
-0.0033322275,0.06924908,-0.0072785537,-0.063522704,-0.07700311
0.07042758,0.123632595,0.048401464,-0.09072657,-0.06233227
-0.22298941,-0.06491319,0.03303062,0.12152867,0.014799463
-0.13421619,-0.1908457,-0.032407552,0.06450772,0.08711655
-0.19316229,-0.20932584,0.043091793,0.090242445,0.058218814
-0.18075621,-0.18693952,-0.064848885,0.087022975,0.10736612
-0.09901551,-0.06283402,-0.051780522,0.14902698,0.07084287
-0.076741196,-0.24574235,-0.16386376,-0.1340109,-0.035124082
0.07737255,-0.05959843,-0.15454,-0.0871869,0.013311965
0.0954092,0.024954136,-0.0021422144,-0.12949702,-0.08544987
0.05249279,-0.1343452,0.051962852,-0.020465106,-0.10531976
0.16388616,-0.008570842,-0.019353364,-0.07297791,-0.13555825
-0.027729847,-0.08745256,-0.011599089,0.16700505,0.046755612
-0.17362802,-0.054390293,0.015743684,0.09899654,0.093113214
0.0051620505,-0.18485498,-0.03822627,0.080144055,-0.03301561
-0.00599168,-0.07607562,0.07182463,-0.00031117862,0.00565273
-0.095911756,0.0005005702,0.019745536,-0.04068301,-0.0044918554
0.04095145,0.062214542,-0.16975641,-0.11846509,-0.096095584
-0.07002246,-0.030834977,-0.042387072,-0.20034559,-0.007844702
0.06778309,0.075377375,0.06686255,0.042267397,0.09406655
0.027097482,0.06376653,0.03070135,0.0011085848,-0.008778827
0.059550826,0.11036996,0.029107627,0.020905532,0.21820134
0.107752144,0.11233044,-0.080384925,-0.083859995,-0.010523166
0.029214919,0.16885847,0.033813205,-0.030998584,-0.0275566
0.054992422,0.11802978,-0.08730439,-0.16468069,-0.115446374
0.040554874,0.1411168,0.04836126,-0.14490388,-0.064425744
0.041192736,0.08473631,-0.0691787,-0.07949254,-0.005034458
0.09340463,0.04531202,-0.006977981,-0.09448993,-0.053315792
0.036284614,0.096627526,0.008418666,-0.089306265,-0.08858679
-0.051540673,-0.014229919,-0.057886418,-0.11355283,-0.17146324
0.12488283,0.036801185,0.058939338,-0.013024806,0.024026468
0.06495776,0.0742811,0.022402592,-0.13421856,0.00027081522
-0.23483962,-0.15487699,-0.010991005,0.18430018,0.09645714
-0.22436342,-0.15049343,0.030764472,0.09196803,0.05669789
-0.09533273,-0.06756944,0.05385405,0.10839576,0.17562477
0.07994117,-0.106912725,0.11764583,0.13479912,0.15198116
-0.066003576,-0.18661165,0.02432179,0.12067109,0.12972926
-0.030017752,0.07047354,0.035071783,0.045939337,-0.1385084
-0.008370264,0.029360099,-0.0041652033,-0.026075,-0.018010113
0.0617359,0.09895938,0.06303014,0.050459035,0.06727869
0.15820746,0.20177692,0.051945712,0.059440773,0.03446463
0.04485858,0.024675313,0.05793503,0.08555833,-0.07782519
-0.029948592,-0.064061314,0.045041665,0.089985035,-0.07899996
-0.053752244,0.06636546,-0.1097815,-0.036697265,-0.019102298
0.023739127,-0.034952994,0.0009102037,0.040105574,-0.14005424
-0.09330765,-0.020263026,-0.09510071,-0.16323411,-0.09662091
0.05055024,-0.07472047,0.025606835,-0.18939914,-0.09148488
-0.022883456,-0.024383012,-0.032050684,0.0072422195,-0.05115545
-0.036057293,-0.044522714,-0.12440284,-0.07281603,-0.11088911
-0.15530783,-0.11068163,-0.23635496,-0.09560324,-0.07352452
0.015173952,-0.0015582929,-0.039275724,0.1853454,0.2024844
-0.01673643,-0.075718254,-0.036014684,0.039302263,0.10622908
-0.19269414,0.04924742,0.049167648,0.12574421,-0.07138474
-0.11077907,-0.018535642,-0.032791715,-0.08967803,-0.03786279
0.04909519,0.05192734,0.047963362,0.040571388,0.09441017
-0.051217962,-0.04312307,0.018872961,0.041050125,0.04613051
-0.046773337,0.054011915,0.052984003,0.028847031,-0.038460687
0.04421426,0.15458544,-0.08115731,-0.15077437,-0.12111563
0.06639485,0.19132961,0.04652877,-0.07629054,-0.06607749
0.11782973,0.10259438,-0.0012860261,-0.07559195,-0.07103216
0.11052754,0.15234977,0.09939171,-0.039658267,0.0007318249
-0.027889447,0.114280485,0.045874726,0.07151292,0.13212252
-0.024790443,-0.039122973,-0.009016996,0.102719076,0.12895858
-0.028707275,0.07208727,0.04431012,0.08334735,-0.047860093
-0.06676184,-0.09988924,0.008400484,-0.05724862,-0.16143456
-0.055505056,-0.13981384,0.067999445,0.08997355,0.07619645
-0.022875229,-0.0834525,-0.022533625,0.028181665,-0.09714763
0.10511494,-0.047536578,-0.25329396,0.022023479,-0.0045084846
-0.07932707,-0.08490754,0.08772115,0.08081594,-0.04666553
-0.073802866,-0.028149227,0.058653694,0.067251705,-0.06833141
-0.07541416,-0.06345907,-0.055429775,-0.01940821,-0.05684515
-0.0465495,-0.08136907,-0.053970307,0.07982407,-0.006614443
-0.042942848,-0.06383504,-0.04095819,0.08271513,0.046542678
-0.13922982,-0.013637739,0.028352875,-0.020896286,0.08807619
-0.10189922,-0.028528962,-0.09090558,0.008117442,-0.020744812
0.032110624,0.14571285,-0.03738411,0.046313483,0.1996259
0.10771123,-0.014167119,0.022271864,0.032947026,0.18607625
-0.05726546,-0.03503894,-0.057509705,-0.03551152,0.10286648
0.013262216,0.06871556,-0.028671315,-0.0914645,0.022474892
-0.05832553,-0.07444953,-0.2127057,-0.058790307,-0.050719067
0.108365975,0.10583074,-0.13364023,0.06282918,0.1373811
-0.05597983,-0.17177436,0.0017322018,0.10015583,0.00013284394
-0.07754373,0.07146397,0.060512606,0.063365266,-0.078221686
0.11608567,0.112129845,0.011713423,-0.021252709,0.0143915275
0.015714282,-0.03369999,0.08045627,0.106662676,-0.0060403696
0.062372915,0.12834737,0.062032774,0.0076132924,0.06616652
0.11665,0.121223055,0.116992764,0.07949784,0.030295715
-0.03224008,-0.09471188,-0.07384348,-0.081698254,-0.22929808
-0.1496406,-0.1766958,-0.2236964,-0.14049125,-0.20267177
-0.078011185,-0.06372797,-0.10543708,-0.12775934,-0.1433176
0.1297343,-0.022567961,-0.017663255,0.012104194,-0.060983784
0.122032054,0.08867519,-0.028840344,0.05218927,0.016238831
0.030211603,0.015818289,-0.20861632,-0.030098267,0.010820238
-0.008647807,-0.0481304,-0.059835754,-0.03031722,0.024867076
-0.04321836,-0.13469827,-0.0074696443,-0.18701644,-0.13480064
-0.13077936,-0.08997129,-0.048375838,-0.11856487,0.0006552649
-0.26227775,-0.17122817,-0.16672336,-0.07496511,-0.025498789
0.06348294,0.106664054,0.09066541,-0.114077814,-0.17868349
-0.0002341332,0.021272283,0.0040473603,0.022948153,-0.095119044
-0.027024286,0.10277562,0.17430317,0.05417645,0.13052894
-0.073941395,0.013244759,0.010576423,0.121982574,0.14732648
0.06600462,0.034894325,-0.0036090869,0.04686392,0.14579324
0.040869243,-0.14089273,-0.010120664,0.08707314,0.032878455
0.026945392,0.0267529,-0.008119435,0.15002348,0.09040546
-0.27591607,-0.19395323,-0.13784635,-0.004336648,0.013864511
-0.14586091,-0.08731352,0.01594058,0.0025144294,0.02878814
0.016290605,-0.033993214,-0.008159616,0.03687809,0.09851754
0.0046358304,-0.111403696,0.0053367186,-0.20909856,-0.03179541
-0.010461173,-0.0069572427,-0.10613173,-0.042867526,0.07175515
0.010426534,-0.03377209,-0.12897962,0.074626304,0.0058388724
-0.103695534,-0.030386178,-0.027534433,-0.0039578676,-0.1327508
-0.1094838,0.0074437764,0.00051190215,0.046272676,-0.098530814
-0.05674944,-0.20561945,-0.08878861,-0.059369568,-0.10012503
-0.07434138,0.009394509,-0.08667486,-0.06102634,0.04191171
-0.19994676,-0.07767198,-0.09095945,-0.096071094,-0.047008876
-0.0520875,-0.038688544,0.03204082,-0.013612964,0.017667534
0.13559219,0.12751484,-0.048388526,0.054122068,0.11490036
0.076662876,-0.10169881,-0.08030853,-0.09602634,0.039521378
-0.002668474,-0.29007232,-0.124091916,-0.13810898,-0.030556448
0.03750258,0.06440609,-0.09204861,-0.036468163,-0.018308286
0.080749445,-0.049897913,-0.06285162,-0.0061926423,-0.04099751
0.027031565,0.0005457476,-0.09000108,-0.07502363,-0.18090631
-0.046532296,-0.08309391,-0.000846894,-0.038205516,-0.0006866921
-0.17263743,-0.16907828,-0.06702485,-0.034933638,0.018156955
