-0.009268829,-0.12159562,-0.018561043,0.04291911,0.056102928
-0.05473191,-0.046261445,-0.07002609,0.007797069,0.002902179
0.02313382,0.10198179,0.12998354,0.047345996,0.050480243
0.10033472,0.07721127,-0.08919683,-0.18167487,-0.19207233
0.06885853,0.13381135,-0.012804067,0.005839096,-0.058761507
0.06930998,-0.03773287,-0.089601815,-0.06076475,0.04610037
0.11128723,-0.034396447,-0.10100348,0.027614042,0.0068023554
0.095991656,0.029607484,0.03692773,0.083091825,0.048107926
0.16532828,-0.1738479,-0.45840633,-0.31746325,-0.34978145
-0.09604921,-0.5757194,-0.7503089,-0.39966813,-0.32546428
-0.27495062,-0.6031052,-0.79065955,-0.50104374,-0.4617642
-0.29826826,-0.61364776,-0.6757493,-0.5152838,-0.21431892
-0.0012334678,-0.1741445,-0.18539716,-0.056132693,-0.002496432
-0.0009230344,-0.062948145,-0.10081999,-0.0152396755,-0.043341596
0.10416876,-0.039918765,-0.057332736,0.08224378,0.060022004
-0.06805657,-0.09725325,-0.097214326,0.00057201023,0.02510997
0.08665173,-0.07759331,-0.04358231,0.0605204,0.08205417
0.11407218,-0.07048183,-0.08275223,0.05461735,0.027490659
-0.0943408,-0.1154321,-0.15497835,-0.24921465,-0.22338887
0.010071326,0.042358473,-0.020678533,0.027813783,0.08236626
-0.0088772075,0.033626065,0.040945593,-0.049376626,-0.04456792
-0.1335038,0.019818412,0.05831776,0.024437312,0.15663157
0.012126715,0.048399556,0.21034133,0.100197434,0.08627113
0.113765456,-0.04094929,-0.065263264,0.009607566,-0.06907161
0.07305432,0.05491719,-0.011302873,-0.013750974,-0.08511271
0.08447407,-0.035154764,0.102500744,0.004164708,-0.023076825
0.031534024,0.027608583,-0.043099895,0.08520556,-0.003637304
-0.06649231,-0.029035322,-0.028602319,-0.045789883,0.023418043
0.27564532,0.14530177,-0.017662505,-0.09170064,-0.16416177
0.1243153,0.014804426,-0.114377916,-0.13789485,-0.066459164
0.10502419,0.10808169,-0.07843925,-0.023490306,0.05131405
0.08322744,-0.04203023,-0.07394342,-0.061227877,-0.08000888
-0.11020276,-0.1190059,-0.056566536,-0.13670777,0.010626366
0.003460194,-0.018955352,-0.11687138,-0.10081829,-0.10006201
-0.02616768,0.0143522415,-0.063704975,-0.061648633,-0.033793453
0.013642024,-0.004617735,-0.100328006,-0.09795652,-0.029266303
-0.047918983,-0.0772553,-0.16036093,-0.1299501,-0.090847105
0.11788078,0.025986105,0.03455244,0.082702085,0.014256579
-0.05889304,-0.058759782,-0.121371605,-0.17436828,-0.16337714
0.020648194,-0.035416793,-0.08166909,-0.15375502,-0.12610555
-0.011027754,-0.07409365,-0.10833917,-0.11782835,-0.009524511
-0.007707881,-0.020340225,-0.100771934,-0.018105436,0.04468468
0.08418839,-0.009490988,0.054812826,0.07756644,0.15597388
-0.1698816,-0.19636138,-0.14623004,-0.120869085,-0.12144578
-0.08332916,-0.07444723,-0.12886782,-0.053522054,-0.08003971
-0.04999311,0.009643007,0.025582891,0.02508109,-0.028572507
0.065532364,0.067085996,0.04948651,0.0728061,-0.00884919
0.10736704,0.038305134,0.030992443,0.025757581,-0.0645074
-0.068787836,-0.03160829,0.033855427,0.026666218,-0.07747334
0.089464545,0.010569458,-0.041090325,-0.03137727,-0.06940028
0.12859587,0.014311801,0.024450762,0.09838649,0.049816307
0.10918774,0.17561322,0.029825935,0.16817977,0.0545536
-0.035161857,-0.11916807,-0.12972616,-0.19580787,-0.13717443
0.0165785,0.060897887,0.023357155,-0.037241805,0.0054788077
-0.009956304,-0.0658514,-0.006058227,0.033198923,0.044197652
-0.053017657,-0.20799372,-0.080752075,0.016949086,0.05575814
-0.035320215,-0.036155004,0.04689049,0.019886646,-0.020831421
0.034463897,0.020297205,0.015356553,0.05384805,0.12114224
0.038571905,0.07137364,0.037694246,0.05516635,-0.022776643
0.05915359,0.11272335,0.08743902,0.11206788,0.0010864853
0.00841715,0.1267823,0.010267233,0.0068924106,0.09565168
0.051699426,0.016751282,-0.108700745,-0.03529982,-0.071981125
0.094848104,0.15324324,0.0684581,0.031542223,0.052398082
0.013749788,-0.09269159,-0.05436277,0.0021435614,-0.064027
-0.08649768,-0.11895611,-0.124239825,-0.12350318,0.006574534
-0.07385859,0.010678063,-0.052973,-0.072505355,0.15018792
-0.011019858,-0.056147087,-0.08969593,-0.009343885,0.02434679
0.03822704,-0.09382947,-0.057094887,-0.14870276,-0.06428268
0.008390186,0.1210141,0.078457505,-0.014083822,-0.16742791
0.06961047,0.06713404,0.01895071,0.11152852,-0.07015542
0.067126594,0.043100134,0.09771036,0.058960013,0.108885385
-0.17140885,-0.03532768,0.08077426,0.30382827,0.07735549
-0.35468364,-0.29511952,-0.15395066,-0.05289948,0.0151351895
0.03877283,0.016878957,0.00537582,-0.0068869004,-0.06806504
0.03836521,0.026747616,0.0692963,0.0023155722,0.025758494
0.06838535,0.0916158,0.045054335,0.08462163,0.08163372
0.024727276,0.063398905,0.068567894,0.0522273,0.05296365
-0.007889027,-0.06724334,-0.1761648,-0.18130983,-0.25018248
0.038026482,0.03190464,0.113539904,0.06173274,0.041254
-0.060868867,0.04152146,0.08167067,0.06704606,0.020249471
-0.18229248,-0.03734531,0.011663146,0.06640277,0.008984719
-0.26674017,-0.012410561,-0.12503737,-0.15126015,-0.019296652
-0.120138824,-0.0074975137,-0.052763313,-0.10437557,-0.07871022
0.042539664,0.07070826,0.028653579,0.09636409,0.046763763
-0.057380214,0.026938353,0.043425597,-0.0045416667,0.03339218
-0.13360405,-0.023624752,0.041584954,0.01949469,0.088163845
-0.18065658,-0.15369494,-0.013360165,-0.07479917,-0.062184118
-0.12833542,-0.13718233,-0.108512565,-0.13112058,-0.13271579
0.040644936,0.07852792,0.025417421,0.060373794,-0.028243862
-0.10961286,0.019158069,-0.026987648,-0.045140643,-0.07100615
-0.096060194,-0.011183563,0.018839039,-0.019399742,0.0450563
0.015014011,0.015873067,0.075352825,0.07631532,0.117747515
-0.02775174,0.019827642,0.079745986,0.09991042,0.15296635
-0.19447063,-0.14537007,-0.18312362,-0.11215617,-0.18541548
0.04914118,-0.056507044,0.00923969,-0.031182874,0.041374173
0.11583521,0.11768135,0.027515868,-0.008124466,-0.04140041
0.0035713464,0.12404935,0.043216523,0.026053412,-0.17150022
-0.03749945,0.018334283,0.06363498,0.049510278,-0.044967834
0.02851936,0.017472735,0.116519734,0.14269385,-0.095774926
0.019914908,-0.03334313,0.05961618,0.054277617,-0.060976624
-0.10579399,-0.09261496,-0.16903281,-0.16067831,-0.17619629
-0.08766167,-0.13294744,-0.0417863,-0.085987404,0.020622235
-0.036666084,0.010064401,-0.034062065,0.014849362,-0.03015222
0.013397958,-0.016390197,-0.05732252,0.009247236,-0.046086956
-0.047291633,0.006520621,-0.036106467,-0.112397686,-0.10869775
-0.07507726,-0.09513399,-0.024905099,-0.057480626,-0.056263693
-0.013163049,0.019457046,-0.042741496,-0.031535193,0.003017393
-0.047882695,0.016159652,0.07462478,0.0701979,0.11493774
0.05418874,0.032930154,0.093572624,0.042916995,0.012861294
0.053273603,0.017895527,0.02852096,0.0415631,0.0025939583
0.07129209,0.060086496,0.03170012,-0.028434793,0.018772902
-0.0076437956,-0.039375577,0.018715214,0.051119264,0.09522624
-0.09894911,0.01427533,0.021042733,0.02134943,0.10896523
-0.29095638,-0.09679888,-0.10167982,-0.19707532,-0.08344697
0.06264227,-0.041545678,0.08361129,-0.0064025098,0.065356374
-0.17538482,-0.11018827,-0.0018404868,-0.0030259374,0.012323375
-0.0072213295,0.03556073,0.016675448,0.06799877,-0.027423125
-0.0050968626,0.08934878,0.05709718,-0.10292125,-0.10495436
-0.16918573,-0.10128773,-0.12180332,-0.1432426,-0.10248608
-0.05108613,-0.12827924,-0.06423177,-0.014201108,0.015584816
-0.07057027,-0.0635277,-0.1441939,-0.22764742,-0.1629029
0.012935681,0.03125698,-0.024263706,-0.014342497,-0.08100398
-0.0017568525,-0.0009285065,-0.045601476,-0.03847865,-0.06309037
0.015279002,0.039890908,0.061695706,0.06046281,0.0764211
-0.06412379,0.013856999,0.084569104,0.07829896,0.008182722
0.0054146335,-0.0055009974,0.039227307,-0.016231878,0.012416204
-0.012190359,-0.06749325,-0.009543454,-0.07195879,-0.12740815
0.011552941,0.041369166,-0.025865905,-0.013758143,-0.06326459
0.10339996,0.06197245,0.028415615,0.02043365,0.07848095
-0.051685303,0.013910105,-0.028420433,0.057218302,-0.02093858
-0.013138136,0.040651437,0.12343585,0.049618747,0.036836933
-0.037226353,0.02598594,0.10446446,-0.0036685485,0.022455454
-0.05006653,0.033128962,-0.012322498,-0.053390704,-0.028104154
-0.19238377,-0.30431372,-0.30230638,-0.21201204,-0.12163705
-0.039198022,-0.030283999,-0.0879743,-0.03879344,-0.027027782
-0.09853494,0.02306932,0.00065572007,0.04089108,-0.03755034
-0.032249283,-0.027233275,-0.012806795,0.10005328,0.07007097
-0.03506332,0.031151522,0.07403289,0.073133476,0.12245034
0.041276928,0.007626911,0.04827848,-0.0006087221,-0.018966539
0.02952346,0.032841716,0.0153298015,0.0098705,0.1421357
-0.02039884,-0.09036396,-0.082186244,-0.11835958,0.042891387
0.027197534,0.028889459,0.0066143875,0.07305485,0.050529573
-0.077459395,-0.06781667,-0.0056441682,0.036257744,-0.008203633
-0.008599037,0.016591854,0.03166597,0.01981307,0.12915158
-0.14270514,0.02281979,0.04538985,0.012357078,0.18486986
0.037056442,0.07021806,0.09237441,0.097511254,0.21862547
0.09558396,0.004181009,0.018321976,-0.055798803,-0.07164842
-0.048586693,-0.11755905,-0.054685783,-0.20706354,-0.23488802
-0.3056679,-0.38277066,-0.28865895,-0.32120663,-0.31035635
0.06583284,-0.037041422,0.015538058,0.013057878,-0.0062714405
0.15159671,0.13928507,0.07605128,0.123828664,0.024491359
0.1228041,0.11177824,0.1207657,0.13828866,0.1265132
0.056205824,0.05957784,0.013955887,0.08162541,-0.0022846656
-0.12075711,-0.021539763,0.085363105,-0.013161829,0.04907496
-0.120279826,-0.016903559,0.03766136,0.055426132,0.009509972
0.03419367,-0.020037925,0.049171414,-0.008978027,-0.037785422
-0.0063796537,-0.0446332,-0.04764645,-0.09672554,-0.12412108
0.09387687,-0.012775724,-0.025830835,0.0997623,0.021335365
-0.0058377553,-0.07612626,-0.10701189,-0.16275458,-0.17857186
-0.013760017,0.03881693,-0.0131211495,-0.016756935,-0.12363772
0.057231408,-0.013623166,0.016174437,0.017770171,-0.043939125
0.013650349,-0.051719707,-0.08003816,-0.018178897,-0.014742906
0.004534811,0.09596267,0.029983597,0.07741236,0.08463825
-0.0061080693,-0.05079496,0.0406113,-0.10219479,-0.081116326
0.02755558,-0.09144533,-0.19270141,-0.08968689,-0.12755789
0.06367693,-0.041960165,-0.07097047,-0.12887767,-0.13677104
0.08058759,0.01662629,-0.0101479255,-0.0697328,-0.020109318
0.09846898,0.20732738,0.07585826,0.02787184,-0.050687455
-0.04573486,-0.080276586,-0.075212546,-0.09369961,-0.0772203
-0.03500734,-0.078045316,-0.069228634,-0.036512915,-0.13340855
-0.05852201,0.06439355,0.006975981,0.0891666,0.0840009
0.027428411,0.10467478,0.08608639,0.1527508,0.15253246
0.00054881856,-0.019114109,-0.11574794,-0.024439137,-0.07741221
-0.3225891,-0.16591758,-0.06344758,-0.13574529,-0.058397494
-0.08041526,-0.09528687,-0.11429405,-0.03296848,0.010156254
0.086059965,0.0743482,0.09920397,0.13532658,0.017132038
0.031475917,-0.020470055,0.06640476,0.04726985,0.0654776
-0.0048409402,-0.007983583,0.04328738,0.018934974,-0.07461146
-0.008963918,-0.077381134,-0.18634778,-0.051917095,-0.16447236
0.29506403,0.19601531,0.15035404,-0.03621511,-0.025770424
-0.027304426,0.06519494,-0.10701004,-0.10131662,-0.03127114
0.094235286,0.104414016,0.03556776,0.072172165,0.071061105
0.037392415,0.073452435,0.055616584,-0.012610277,-0.047671977
-0.126109,-0.028142389,0.034415305,0.012975958,0.061588556
-0.15036745,-0.08044465,-0.14533658,-0.06783397,-0.19315243
0.02346001,-0.035440538,0.047323313,-0.04937136,-0.057236243
0.030309035,0.052178163,0.070885465,-0.06326801,0.065697156
0.061559264,0.0047425125,-0.09171715,-0.14693198,-0.1106926
0.16327561,0.085684985,0.04598817,0.16708668,0.108136654
0.037203345,0.027276903,0.07219644,0.11950623,0.16155237
0.010352402,-0.086770765,-0.017483475,0.03024616,0.101245366
-0.058485333,0.034734543,0.04407811,0.102247044,0.1981649
0.11685657,0.112181194,0.04788122,0.036104985,-0.011466457
-0.019866044,-0.025525074,0.017295547,0.07695996,0.048023455
0.03498023,0.05583197,0.051071532,0.088179514,0.05787299
-0.05900787,0.06005443,-0.041775417,-0.020281317,-0.025633901
-0.19879985,-0.09436031,-0.1519649,-0.08661861,-0.025576102
0.1349327,0.034951415,0.054269668,-0.06985089,0.013619368
-0.009595368,-0.005373155,-0.17740211,-0.1694049,-0.19555841
-0.012232891,-0.09753324,-0.15734929,-0.09269554,-0.1247753
0.0754483,-0.03791312,-0.09893022,-0.15528882,-0.044009253
0.0073574847,-0.040090818,-0.078590184,-0.04479449,0.06677946
0.11030063,0.021502372,0.079597905,0.08071466,0.16726868
0.058051765,0.012270556,0.008965111,-0.054658573,-0.04524587
0.03993076,0.017406836,0.1001303,0.01620055,-0.027584085
0.015288664,0.009901955,-0.018651033,0.012142114,0.031120272
0.0005428648,0.007541344,0.08113584,0.06587424,0.09840955
0.005229262,0.09144477,-0.001613473,0.060269285,0.08734112
0.06441038,0.008246087,-0.043702114,-0.21157803,-0.15711194
-0.02784668,-0.034952596,-0.08176281,-0.34099704,-0.12858182
0.09650632,0.081085615,-0.10223386,-0.34550786,-0.20287219
0.053022534,-0.045817748,-0.09317494,-0.4181244,-0.09607274
0.10078507,0.050964173,-0.022769663,-0.37833238,-0.10941192
0.062440973,0.0065045734,0.04602317,-0.020737248,-0.09403907
-0.0062581794,-0.037800588,0.009635476,-0.011489221,-0.08005464
0.039043188,-0.0627082,0.0008442148,-0.008719475,-0.1068617
0.01939624,-0.049023494,0.08723533,-0.009210143,-0.15828712
-0.027563863,0.018387483,0.0067952634,0.019754907,-0.085047334
0.094958514,-0.034814082,0.018473793,-0.078037046,-0.17869437
0.11742612,0.018623209,-0.0061561707,-0.01487125,-0.25641522
0.05237698,0.14014477,0.0823591,0.022310184,-0.25929582
0.03818427,0.036243733,0.07349384,-0.019103678,-0.1836483
0.058796693,0.15818727,0.17519915,-0.03998636,-0.153356
0.0032475926,0.032108486,-0.087133095,-0.016054085,0.023122542
0.100932926,-0.07317233,0.025779165,-0.1705831,0.040073197
-0.012127184,-0.034888465,-0.09468329,-0.11730765,-0.015395506
-0.15009695,-0.11705918,-0.027146174,-0.14951646,-0.06713236
-0.0314781,-0.09328203,0.12154374,0.009446747,0.005456688
-0.16057122,-0.08191325,0.020949535,0.0029532015,-0.031108374
-0.14153808,-0.07195621,0.0794199,0.00022628054,-0.07025791
-0.13353442,-0.08874145,0.016464932,0.031343613,-0.14789213
0.095360495,0.006946281,0.09516524,0.08005788,-0.04678163
-0.045442984,0.1320657,0.21649581,0.18185598,0.08481208
0.036084868,0.049917843,-0.044128988,-0.12904602,-0.10910459
0.0402679,-0.031701986,0.038145095,-0.13019736,-0.22608456
0.08175088,0.057108942,0.07572215,-0.17594393,-0.23187917
0.058095567,0.02655156,0.02709405,-0.1987136,-0.20413662
0.10690107,0.0925774,0.058923688,-0.22122626,-0.24643955
-0.09007264,-0.06913,-0.042539805,0.012195688,0.056109983
-0.02096492,0.04294079,-0.031144485,0.042018697,0.034772705
-0.06449298,-0.095225014,-0.057727963,0.098204635,0.1549381
-0.16788653,-0.08594945,0.009878171,0.13292094,0.098009706
-0.088406585,-0.15211932,-0.014643497,0.036545075,0.02026477
-0.040802665,-0.025909983,0.087309115,-0.015647415,0.017075833
-0.11655068,-0.044733502,0.09405246,0.07833935,0.045386083
-0.061082784,-0.03786813,0.004050095,0.024450652,0.09087979
-0.07471443,-0.045822397,0.09064003,0.047336094,0.060133558
-0.08659371,-0.05976946,0.049467023,0.071955785,0.07554506
0.037002645,0.10378822,0.056483433,0.00034918552,0.07352128
0.027118856,-0.0019180824,0.09732207,-0.03591297,0.024276037
0.05851335,0.01709046,0.016308619,-0.04352976,0.086825415
0.02766754,0.059919693,-0.016897645,-0.01339838,0.0854456
0.10128149,0.0092022335,-0.0014797018,0.060722273,0.06028085
-0.0010529045,-0.14929354,-0.08264888,0.030084834,0.0815604
-0.026349707,-0.073576584,-0.07685049,0.06677013,0.083810374
-0.03436135,-0.05753083,-0.124707475,-0.04838968,0.08251945
-0.05082171,-0.0051383744,-0.06732451,-0.011320184,0.070920154
-0.028254755,-0.08603427,-0.035646822,-0.0283408,-0.056619924
-0.09191529,-0.03475612,-0.032849446,-0.010460754,0.10504194
0.07566425,0.043625895,-0.08869177,0.116668,0.13258302
-0.016455198,-0.07477107,-0.11352778,-0.046512082,0.105351575
0.014996592,-0.085414544,-0.13651657,-0.007850911,0.15319522
-0.062894195,-0.10516185,0.05878983,-0.03322344,-0.08352541
-0.013362292,-0.028901177,-0.010856195,-0.051161967,-0.031614635
0.06251947,-0.0233669,0.068323515,-0.04434567,-0.11050315
-0.009856042,-0.010834008,-0.032498986,-0.024578054,-0.067679085
-0.031526063,-0.083219744,0.060695916,-0.043160662,-0.09878043
0.034832086,0.03239179,-0.04296059,-0.08646715,-0.10242285
-0.06535263,-0.080928765,0.026776174,-0.048409417,0.03265446
-0.07495037,-0.05773347,-0.020263212,-0.13604656,-0.077190004
0.0120114405,-0.029822234,-0.040497128,-0.11046131,-0.08877186
0.0067813145,0.029628523,0.13828126,-0.24513416,-0.018295368
-0.078820504,0.04781131,0.14819293,-0.27616388,-0.081395775
-0.07599091,-0.041878585,-0.02878733,0.026306923,0.062038355
0.028314661,0.016394887,-0.012032217,0.10989388,0.087461606
-0.0878445,-0.035523444,-0.04478678,0.094542086,0.039379537
-0.106956616,-0.10260781,-0.0022325562,0.11971109,0.079473585
-0.09470671,-0.06815599,0.082222566,0.02038702,0.10617885
-0.043646548,0.032662217,-0.014744797,0.03904405,0.03731052
-0.034115814,-0.04324919,-0.052835487,0.016187446,0.023512429
-0.099175446,-0.13351543,-0.099979445,0.064443566,0.12346093
-0.03518601,-0.09835708,-0.10629601,0.07962035,0.074553914
-0.10293686,-0.10712054,-0.08357131,0.036725476,0.07624264
-0.033858985,-0.07731542,-0.09991297,-0.119198404,0.014890852
-0.020116208,0.04609655,-0.03141994,-0.095851816,0.02586133
0.047774468,0.05256216,-0.048500106,-0.12994641,0.10172187
0.055549387,0.14417788,-0.008795998,-0.18442641,0.14051554
0.074467346,0.12188806,0.05740479,-0.17757435,0.08474285
-0.066052124,0.0053545097,0.06322433,0.061150417,0.0017605674
0.004691016,-0.07331036,-0.07431139,-0.034440227,-0.09439864
-0.0039873044,0.030532058,-0.038947504,-0.04344342,-0.08563954
0.040020324,0.036563233,-0.06696018,-0.050533567,-0.048092805
0.014697927,0.041587356,-0.12442037,-0.058883566,0.022788754
-0.015671805,0.026346264,-0.20492342,-0.20302735,0.008475705
0.12280826,0.09983808,-0.07959416,-0.113515325,0.036777142
0.10833771,0.086638086,-0.14433661,-0.25716835,-0.005737551
0.0464215,0.056940503,-0.16672501,-0.20837905,-0.048741702
0.052968044,0.1918452,-0.019976651,-0.041149948,0.024267055
-0.107702106,-0.039065585,0.026281873,-0.037271176,-0.02675508
-0.122190714,-0.009682851,0.009568152,0.0047036237,0.034466065
-0.09579357,-0.11189892,0.0323965,-0.00596525,0.0055357874
-0.014122903,-0.028598111,0.035180353,-0.006180211,-0.008293491
0.034228675,-0.09368107,0.0005987156,-0.028523723,0.04951648
-0.027599813,-0.036807757,-0.15204373,-0.01911801,0.1899035
-0.036902882,-0.16628566,-0.0123876305,0.06016522,-0.008261709
-0.14434822,-0.15535635,-0.082275905,-0.022942955,-0.012567128
-0.14400125,0.029770019,-0.06285673,-0.20294905,-0.29766557
0.05395013,-0.007334588,0.059783075,-0.110809244,-0.146059
-0.059445214,-0.26051658,-0.3224817,-0.021733018,0.14423887
0.12638456,-0.14256278,-0.26405793,-0.034343485,0.111316085
0.080024555,-0.097523615,-0.3686821,-0.10774907,0.06704367
0.029322268,-0.135055,-0.20484312,-0.17215219,-0.07892569
0.0843287,0.039662078,-0.021262148,-0.11567762,-0.08122369
-0.0250536,-0.026106799,-0.032427028,-0.17057002,-0.032957908
0.078299254,0.06967102,0.011122474,-0.41010076,-0.04599666
0.041745406,0.015795873,0.0552258,-0.29675645,-0.10425255
0.05602934,0.10234914,0.108190864,-0.38410097,-0.027298989
0.06715627,0.062686294,0.06254251,-0.23034768,-0.027738456
0.061133552,-0.04506805,-0.021924298,-0.09285526,-0.26621404
0.010489579,0.04598231,0.08369322,-0.10714264,-0.24323602
0.07398455,0.06562722,0.06303611,-0.10630603,-0.23128185
0.070362955,0.038939316,0.056161296,-0.09532809,-0.19936922
0.09679099,0.10437612,0.036545303,0.01360226,-0.14041395
-0.12124474,0.0043636328,-0.05206491,0.038634572,0.057276808
-0.053373482,-0.0059389435,0.015386569,-0.058718592,0.08405966
-0.09687915,-0.03168501,-0.031366628,-0.022735227,0.029184617
-0.046038456,0.06551149,0.042842727,-0.064195625,0.07761924
-0.06292393,0.00810704,-0.059345435,0.0013517836,0.0735898
-0.050506927,0.0787092,0.012192211,0.021056348,-0.009168504
-0.035697654,0.0142413685,0.034358025,0.068468116,0.015584805
0.044372573,-0.13182575,-0.036313597,-0.039911497,-0.012989677
-0.03130904,-0.10763254,-0.13127682,-0.08038474,0.0027700213
0.03431371,-0.101570934,-0.09543316,-0.021706061,0.056815386
0.09420408,-0.057077307,-0.01951695,-0.03172533,0.02466484
0.051697504,-0.016156444,-0.059159588,-0.03156467,-0.010439788
0.036603123,-0.029026615,-0.01859234,-0.09093385,-0.022364749
0.005058407,0.00494102,0.017103285,-0.0578323,-0.054679997
-0.0010438225,0.04131764,0.088359274,-0.0014828648,-0.106592804
-0.12030623,-0.23262064,-0.13366053,-0.12645428,0.09946795
-0.024369353,-0.21320845,-0.15143187,0.03254117,0.12926088
0.0041159545,-0.2177006,-0.24436207,0.04338139,0.090819344
-0.0065478864,-0.16862252,-0.12846763,-0.015818873,-0.0019796672
0.07127873,-0.07524653,0.029857548,-0.017257994,-0.14097922
0.07982096,-0.022870589,0.096547484,0.0076619196,-0.044648234
0.08220592,0.038574126,0.03674996,-0.045117587,-0.09216203
0.12438666,0.05311052,0.075234294,-0.01725206,-0.10817565
0.07219952,0.06851736,0.0017490495,-0.05863095,-0.05293902
0.12807286,0.029532082,-0.028550142,-0.062673844,-0.13904648
0.08953897,0.08757635,-0.007255111,-0.15286432,-0.2840199
0.086892866,0.08009809,0.07041248,-0.21715747,-0.15884706
0.22638413,0.15552452,0.09642125,-0.28654093,-0.038753662
-0.10317677,-0.115409225,-0.19522092,-0.32004857,-0.033908367
0.044393964,0.11759766,-0.04623821,-0.39271033,-0.08088266
0.059112005,0.051950663,0.0035176266,-0.06909789,-0.04769989
0.06161861,0.18093638,0.026636684,-0.15700011,-0.16595787
0.10317497,0.18553758,0.019109022,-0.17746048,-0.09518139
0.113565914,0.1501658,-0.11078206,-0.33075604,-0.22989257
0.30457622,0.13340531,-0.05855299,-0.100226544,0.07335118
-0.1048554,-0.048880305,-0.26661927,-0.28678197,-0.20685376
0.056679163,-0.08582556,-0.250302,-0.28810492,-0.12209283
0.045519806,-0.031067826,-0.14550523,-0.2684567,-0.16187339
0.101039164,0.010840422,-0.15841508,-0.18281977,-0.12123608
0.17204404,0.06644159,-0.033954903,-0.0963755,-0.004380035
0.009684596,-0.13191472,-0.12577197,-0.11639642,-0.15210319
0.13087784,-0.07092741,-0.032335673,-0.06987069,-0.013654845
0.11132669,-0.035268564,-0.0018152995,-0.039952885,0.010704763
0.14692974,-0.014963129,-0.0458544,-0.02563776,0.077606186
0.1440585,0.081464134,-0.0079771355,0.015265433,0.1803322
-0.0035293987,-0.056618743,-0.06507074,0.0008878155,0.025290968
-0.07944074,-0.15198681,-0.13598208,-0.008944564,0.016784465
-0.067197464,-0.21203592,-0.24965727,-0.19412796,-0.025062984
0.06836194,-0.09867187,-0.14329308,-0.14296323,-0.10557509
0.13854365,0.09382432,-0.0049102115,0.099644154,-0.015156517
0.093133464,0.09662124,0.11724184,0.07791443,0.033066887
0.14526708,0.17621337,0.19961022,0.011595956,-0.022351984
0.030972507,0.07249933,0.020332411,-0.0865581,-0.040579543
-0.061418913,-0.06719568,-0.055702835,-0.20930143,-0.22914729
-0.05325298,-0.095908925,-0.020288872,-0.125764,-0.11475382
-0.08431772,-0.122721486,0.012146254,-0.027987214,-0.014048876
0.044545688,-0.00092439837,0.061215244,0.0842848,-0.043853883
0.09032537,0.06776352,0.15312082,0.069827475,0.026116554
0.054250754,0.09148069,0.020850088,-0.009553962,-0.0876694
0.028520158,0.111622676,0.034805678,-0.009310782,-0.08803734
0.16986388,-0.0060158335,0.022260316,-0.04406832,0.06614621
0.15183736,-0.030403284,-0.063099325,0.04542851,-0.026847996
0.107277505,0.04716233,0.052230377,-0.034616508,-0.061488274
0.1048814,0.028201235,-0.03166548,-0.12930863,0.021408431
0.02031245,0.08679288,-0.019967943,0.12732661,-0.13980731
-0.30659878,-0.09505858,0.087664,-0.02066516,0.108512685
-0.23306847,-0.10056415,0.14960401,0.095154405,-0.0064553795
-0.21371014,-0.013885621,0.24398054,0.20171027,0.21249788
-0.25069872,0.18577825,0.22378999,0.24568012,0.17546049
-0.014265493,0.045289416,0.29133305,0.26958665,0.21808833
0.094294235,0.011647636,0.03999092,0.02689288,0.018772341
0.09977539,0.033365283,0.08508141,0.06121604,0.08614901
0.07630514,0.07365611,0.099064745,0.10264943,-0.0029175105
0.02778496,0.034218214,0.030629972,-0.052046232,-0.08221082
-0.0036512935,-0.0029763943,-0.05199566,-0.0044784774,-0.16056399
-0.18925717,-0.21329041,-0.24817842,-0.26663145,-0.23869298
0.000975351,-0.010473102,-0.11164941,-0.09152757,-0.025745017
0.033614594,0.07234683,0.12497048,0.040244598,0.12393306
0.06995635,0.2351938,0.14143002,0.12428635,0.113349535
0.0714668,0.15892601,0.122956954,0.09437569,0.022115566
-0.006267972,-0.010177027,0.0018107131,-0.06736583,-0.06740342
-0.04753284,0.115320325,0.063048005,0.022390874,0.021794885
-0.030699102,0.1072714,0.043831505,0.04243978,0.053401534
-0.07996123,0.052382745,0.1439172,0.0639607,0.043165464
-0.084430106,-0.01325336,0.06243811,0.070599556,0.031892233
-0.037233006,-0.012230411,0.0321973,-0.056057777,-0.073632605
0.034108575,0.058351684,0.11780418,0.05098875,-0.08204159
0.0870521,0.1548177,0.11315206,0.043440998,-0.084880404
0.111564375,0.080337696,0.13093303,-0.0058837845,-0.0816938
0.0062565506,0.025107324,-0.026139246,-0.03770476,-0.13022977
-0.06605907,0.056128696,-0.06902525,-0.04018546,-0.07285007
-0.0045732325,0.027432205,-0.04852906,-0.06236541,-0.05480178
0.010263555,0.027793398,0.033609685,0.045827474,-0.005346146
-0.017773004,-0.014216808,0.10185983,0.050946645,0.0010349603
-0.19776997,-0.08193077,-0.16552979,-0.10280865,-0.107505806
0.029210027,-0.20194036,0.032146525,-0.035721377,-0.033466898
-0.042093735,-0.2562308,-0.09124056,-0.05608745,-0.07330562
-0.08963352,-0.046523612,0.10872311,0.15079322,0.13151376
-0.060698163,-0.06954462,0.16423132,-0.06774093,0.09075322
-0.044923633,-0.06332944,0.12746386,0.11282202,0.07871547
-0.0023085834,-0.011665013,0.040454365,-0.013751528,-0.02983455
0.013011808,-0.008491562,0.0142751075,0.03536747,0.0062539843
0.017194608,0.0148204835,0.061728332,-0.04270064,-0.04635607
